9136,6.86552,537044,monotone-polygons/poly-s8-p9136.graphml
8678,6.48188,509400,monotone-polygons/poly-s2-p8678.graphml
6239,4.56079,368780,monotone-polygons/poly-s9-p6239.graphml
8869,6.69341,519712,monotone-polygons/poly-s5-p8869.graphml
8665,6.48175,509604,monotone-polygons/poly-s3-p8665.graphml
8221,6.11247,485424,monotone-polygons/poly-s7-p8221.graphml
5130,3.68523,304448,monotone-polygons/poly-s4-p5130.graphml
82,0.042551,87496,monotone-polygons/poly-s1-p82.graphml
1880,1.25892,116712,monotone-polygons/poly-s5-p1880.graphml
9006,6.80293,527344,monotone-polygons/poly-s5-p9006.graphml
333,0.187639,87496,monotone-polygons/poly-s1-p333.graphml
3860,2.71157,230776,monotone-polygons/poly-s9-p3860.graphml
8079,6.01509,475068,monotone-polygons/poly-s3-p8079.graphml
6100,4.41803,359388,monotone-polygons/poly-s10-p6100.graphml
7088,5.21938,418976,monotone-polygons/poly-s7-p7088.graphml
7339,5.43501,431216,monotone-polygons/poly-s1-p7339.graphml
2132,1.42801,131428,monotone-polygons/poly-s10-p2132.graphml
2971,2.04372,179344,monotone-polygons/poly-s5-p2971.graphml
4372,3.13701,261660,monotone-polygons/poly-s9-p4372.graphml
2490,1.69262,151708,monotone-polygons/poly-s7-p2490.graphml
4948,3.55712,293104,monotone-polygons/poly-s3-p4948.graphml
1182,0.75,87496,monotone-polygons/poly-s8-p1182.graphml
5241,3.74821,311808,monotone-polygons/poly-s1-p5241.graphml
5019,3.61911,298364,monotone-polygons/poly-s6-p5019.graphml
5564,4.01336,329724,monotone-polygons/poly-s10-p5564.graphml
4502,3.19362,268664,monotone-polygons/poly-s3-p4502.graphml
8489,6.3837,498796,monotone-polygons/poly-s10-p8489.graphml
7457,5.52152,440272,monotone-polygons/poly-s8-p7457.graphml
3214,2.23019,193420,monotone-polygons/poly-s8-p3214.graphml
6014,4.34783,355024,monotone-polygons/poly-s7-p6014.graphml
3941,2.81872,236112,monotone-polygons/poly-s1-p3941.graphml
9560,7.25214,561000,monotone-polygons/poly-s10-p9560.graphml
78,0.045599,87496,monotone-polygons/poly-s7-p78.graphml
7670,5.69161,452580,monotone-polygons/poly-s8-p7670.graphml
9846,7.42206,577844,monotone-polygons/poly-s7-p9846.graphml
8731,6.53804,515748,monotone-polygons/poly-s7-p8731.graphml
9612,7.32167,563648,monotone-polygons/poly-s10-p9612.graphml
9595,7.27213,562280,monotone-polygons/poly-s10-p9595.graphml
6018,4.44073,357352,monotone-polygons/poly-s1-p6018.graphml
6957,5.16129,410088,monotone-polygons/poly-s5-p6957.graphml
2706,1.84232,163592,monotone-polygons/poly-s9-p2706.graphml
5514,3.99632,325768,monotone-polygons/poly-s7-p5514.graphml
3312,2.27087,198944,monotone-polygons/poly-s8-p3312.graphml
846,0.522099,87496,monotone-polygons/poly-s5-p846.graphml
702,0.422744,87496,monotone-polygons/poly-s5-p702.graphml
7648,5.65508,449704,monotone-polygons/poly-s2-p7648.graphml
7800,5.80471,458312,monotone-polygons/poly-s2-p7800.graphml
6642,4.88203,392160,monotone-polygons/poly-s5-p6642.graphml
6101,4.44458,358496,monotone-polygons/poly-s10-p6101.graphml
7183,5.32704,423380,monotone-polygons/poly-s3-p7183.graphml
682,0.418369,87496,monotone-polygons/poly-s1-p682.graphml
5714,4.15104,339020,monotone-polygons/poly-s1-p5714.graphml
4332,3.07317,258752,monotone-polygons/poly-s8-p4332.graphml
7661,5.6957,450860,monotone-polygons/poly-s2-p7661.graphml
2206,1.47879,135984,monotone-polygons/poly-s1-p2206.graphml
581,0.348612,87496,monotone-polygons/poly-s4-p581.graphml
9645,7.30145,565420,monotone-polygons/poly-s6-p9645.graphml
7007,5.17252,412956,monotone-polygons/poly-s7-p7007.graphml
6955,5.16145,410336,monotone-polygons/poly-s8-p6955.graphml
8264,6.21186,485628,monotone-polygons/poly-s2-p8264.graphml
7286,5.41371,430688,monotone-polygons/poly-s3-p7286.graphml
6507,4.75265,384448,monotone-polygons/poly-s9-p6507.graphml
1205,0.765864,87496,monotone-polygons/poly-s8-p1205.graphml
3328,2.28753,200864,monotone-polygons/poly-s10-p3328.graphml
8574,6.52775,502652,monotone-polygons/poly-s2-p8574.graphml
6814,5.02259,402320,monotone-polygons/poly-s10-p6814.graphml
3605,2.50653,216040,monotone-polygons/poly-s8-p3605.graphml
9714,7.34698,569448,monotone-polygons/poly-s6-p9714.graphml
2146,1.42249,131824,monotone-polygons/poly-s5-p2146.graphml
5237,3.76566,309964,monotone-polygons/poly-s6-p5237.graphml
5199,3.76031,307940,monotone-polygons/poly-s4-p5199.graphml
1464,0.937457,92300,monotone-polygons/poly-s5-p1464.graphml
9439,7.1352,553392,monotone-polygons/poly-s3-p9439.graphml
282,0.162917,87496,monotone-polygons/poly-s2-p282.graphml
752,0.463611,87496,monotone-polygons/poly-s9-p752.graphml
9555,7.38205,560980,monotone-polygons/poly-s2-p9555.graphml
3415,2.43414,204952,monotone-polygons/poly-s6-p3415.graphml
8310,6.31735,489844,monotone-polygons/poly-s8-p8310.graphml
2440,1.64674,148864,monotone-polygons/poly-s7-p2440.graphml
2928,1.99331,177220,monotone-polygons/poly-s10-p2928.graphml
4358,3.10496,260000,monotone-polygons/poly-s2-p4358.graphml
1621,1.04173,101088,monotone-polygons/poly-s7-p1621.graphml
5852,4.26573,347092,monotone-polygons/poly-s1-p5852.graphml
1344,0.864834,87496,monotone-polygons/poly-s2-p1344.graphml
833,0.519547,87496,monotone-polygons/poly-s10-p833.graphml
7221,5.35618,425848,monotone-polygons/poly-s8-p7221.graphml
1732,1.14824,108752,monotone-polygons/poly-s4-p1732.graphml
7615,5.65929,447932,monotone-polygons/poly-s10-p7615.graphml
926,0.570288,87496,monotone-polygons/poly-s1-p926.graphml
8408,6.33787,493128,monotone-polygons/poly-s5-p8408.graphml
1576,1.03468,99944,monotone-polygons/poly-s4-p1576.graphml
8525,6.37075,501712,monotone-polygons/poly-s8-p8525.graphml
6531,4.78483,385696,monotone-polygons/poly-s7-p6531.graphml
7477,5.56025,438708,monotone-polygons/poly-s5-p7477.graphml
6106,4.4902,362352,monotone-polygons/poly-s1-p6106.graphml
6313,4.63944,373420,monotone-polygons/poly-s1-p6313.graphml
754,0.463775,87496,monotone-polygons/poly-s9-p754.graphml
4695,3.36215,279760,monotone-polygons/poly-s9-p4695.graphml
8001,5.95346,472528,monotone-polygons/poly-s7-p8001.graphml
3308,2.30833,199180,monotone-polygons/poly-s4-p3308.graphml
9912,7.55266,581200,monotone-polygons/poly-s1-p9912.graphml
2978,2.027,179524,monotone-polygons/poly-s5-p2978.graphml
7271,5.40783,428828,monotone-polygons/poly-s1-p7271.graphml
5638,4.07849,333372,monotone-polygons/poly-s7-p5638.graphml
3923,2.81227,234868,monotone-polygons/poly-s1-p3923.graphml
8862,6.7656,519588,monotone-polygons/poly-s5-p8862.graphml
3082,2.10389,186192,monotone-polygons/poly-s10-p3082.graphml
4490,3.19439,267436,monotone-polygons/poly-s7-p4490.graphml
8330,6.24654,492028,monotone-polygons/poly-s7-p8330.graphml
4047,2.85097,242092,monotone-polygons/poly-s10-p4047.graphml
5693,4.13719,337708,monotone-polygons/poly-s9-p5693.graphml
4592,3.30149,273956,monotone-polygons/poly-s9-p4592.graphml
3250,2.27689,196676,monotone-polygons/poly-s7-p3250.graphml
2540,1.73344,155204,monotone-polygons/poly-s1-p2540.graphml
8600,6.44204,506140,monotone-polygons/poly-s8-p8600.graphml
3664,2.5537,219496,monotone-polygons/poly-s7-p3664.graphml
6173,4.50074,363376,monotone-polygons/poly-s4-p6173.graphml
17,0.007266,87496,monotone-polygons/poly-s10-p17.graphml
3452,2.39081,207684,monotone-polygons/poly-s9-p3452.graphml
9338,7.04652,548460,monotone-polygons/poly-s8-p9338.graphml
6704,4.90528,396100,monotone-polygons/poly-s7-p6704.graphml
3229,2.25244,195048,monotone-polygons/poly-s7-p3229.graphml
2857,1.97235,173772,monotone-polygons/poly-s1-p2857.graphml
5308,3.80986,312956,monotone-polygons/poly-s7-p5308.graphml
1075,0.673987,87496,monotone-polygons/poly-s5-p1075.graphml
1034,0.640969,87496,monotone-polygons/poly-s8-p1034.graphml
3536,2.49447,213036,monotone-polygons/poly-s3-p3536.graphml
2945,2.01269,177556,monotone-polygons/poly-s5-p2945.graphml
7190,5.34496,425612,monotone-polygons/poly-s8-p7190.graphml
953,0.59104,87496,monotone-polygons/poly-s8-p953.graphml
2734,1.87579,165680,monotone-polygons/poly-s3-p2734.graphml
7023,5.1953,414440,monotone-polygons/poly-s6-p7023.graphml
957,0.60531,87496,monotone-polygons/poly-s4-p957.graphml
175,0.089875,87496,monotone-polygons/poly-s4-p175.graphml
3760,2.62271,225196,monotone-polygons/poly-s7-p3760.graphml
1421,0.915717,90352,monotone-polygons/poly-s1-p1421.graphml
631,0.373951,87496,monotone-polygons/poly-s5-p631.graphml
342,0.191839,87496,monotone-polygons/poly-s7-p342.graphml
8913,6.70109,524068,monotone-polygons/poly-s10-p8913.graphml
2394,1.64275,145732,monotone-polygons/poly-s5-p2394.graphml
6703,4.93829,394300,monotone-polygons/poly-s3-p6703.graphml
2292,1.5359,140328,monotone-polygons/poly-s5-p2292.graphml
3334,2.32895,201432,monotone-polygons/poly-s4-p3334.graphml
1085,0.685107,87496,monotone-polygons/poly-s2-p1085.graphml
9912,7.58318,580332,monotone-polygons/poly-s9-p9912.graphml
3060,2.07742,184964,monotone-polygons/poly-s10-p3060.graphml
3296,2.29046,198688,monotone-polygons/poly-s1-p3296.graphml
9308,7.05298,545156,monotone-polygons/poly-s6-p9308.graphml
5342,3.82546,315348,monotone-polygons/poly-s7-p5342.graphml
7532,5.59959,443548,monotone-polygons/poly-s9-p7532.graphml
7244,5.39085,427468,monotone-polygons/poly-s3-p7244.graphml
8274,6.17399,485764,monotone-polygons/poly-s1-p8274.graphml
3701,2.58463,221400,monotone-polygons/poly-s2-p3701.graphml
2560,1.72943,156124,monotone-polygons/poly-s4-p2560.graphml
1997,1.31396,123716,monotone-polygons/poly-s7-p1997.graphml
1941,1.28249,119480,monotone-polygons/poly-s8-p1941.graphml
6486,4.85182,381828,monotone-polygons/poly-s9-p6486.graphml
4858,3.49773,288452,monotone-polygons/poly-s4-p4858.graphml
2466,1.67952,150244,monotone-polygons/poly-s7-p2466.graphml
5296,3.81943,313544,monotone-polygons/poly-s2-p5296.graphml
2747,1.88803,167316,monotone-polygons/poly-s1-p2747.graphml
4837,3.43212,285800,monotone-polygons/poly-s5-p4837.graphml
137,0.071335,87496,monotone-polygons/poly-s8-p137.graphml
1633,1.04474,101960,monotone-polygons/poly-s8-p1633.graphml
8472,6.36507,497552,monotone-polygons/poly-s2-p8472.graphml
8307,6.20472,490156,monotone-polygons/poly-s7-p8307.graphml
9766,7.38124,572848,monotone-polygons/poly-s7-p9766.graphml
9789,7.42187,572928,monotone-polygons/poly-s4-p9789.graphml
8069,6.02162,474368,monotone-polygons/poly-s8-p8069.graphml
8323,6.21719,487764,monotone-polygons/poly-s1-p8323.graphml
2424,1.62944,147788,monotone-polygons/poly-s7-p2424.graphml
2716,1.83157,164584,monotone-polygons/poly-s10-p2716.graphml
9540,7.20739,559780,monotone-polygons/poly-s10-p9540.graphml
8646,6.48476,506360,monotone-polygons/poly-s9-p8646.graphml
5959,4.35134,353088,monotone-polygons/poly-s1-p5959.graphml
3988,2.81884,238640,monotone-polygons/poly-s10-p3988.graphml
323,0.179426,87496,monotone-polygons/poly-s10-p323.graphml
8700,6.50873,509580,monotone-polygons/poly-s5-p8700.graphml
6509,4.81953,384352,monotone-polygons/poly-s1-p6509.graphml
2344,1.58313,142696,monotone-polygons/poly-s9-p2344.graphml
1588,1.03684,98972,monotone-polygons/poly-s8-p1588.graphml
8683,6.50148,510500,monotone-polygons/poly-s6-p8683.graphml
7709,5.69266,452312,monotone-polygons/poly-s4-p7709.graphml
3880,2.72999,233432,monotone-polygons/poly-s4-p3880.graphml
1014,0.642384,87496,monotone-polygons/poly-s2-p1014.graphml
6732,4.93769,396856,monotone-polygons/poly-s2-p6732.graphml
3065,2.1127,184372,monotone-polygons/poly-s6-p3065.graphml
3040,2.11298,183948,monotone-polygons/poly-s1-p3040.graphml
9885,7.50069,579024,monotone-polygons/poly-s9-p9885.graphml
1033,0.6561,87496,monotone-polygons/poly-s4-p1033.graphml
4404,3.14175,262900,monotone-polygons/poly-s1-p4404.graphml
588,0.34218,87496,monotone-polygons/poly-s10-p588.graphml
9640,7.32246,565712,monotone-polygons/poly-s1-p9640.graphml
5314,3.80552,315444,monotone-polygons/poly-s1-p5314.graphml
1612,1.06284,101668,monotone-polygons/poly-s5-p1612.graphml
4668,3.29888,276704,monotone-polygons/poly-s5-p4668.graphml
7094,5.3801,416932,monotone-polygons/poly-s2-p7094.graphml
3503,2.46186,210728,monotone-polygons/poly-s6-p3503.graphml
6775,4.9685,401176,monotone-polygons/poly-s7-p6775.graphml
9313,7.05765,546224,monotone-polygons/poly-s10-p9313.graphml
8170,6.09956,477656,monotone-polygons/poly-s1-p8170.graphml
8381,6.30863,492192,monotone-polygons/poly-s5-p8381.graphml
4097,2.87163,244648,monotone-polygons/poly-s8-p4097.graphml
9165,6.90083,538576,monotone-polygons/poly-s8-p9165.graphml
5881,4.26191,347044,monotone-polygons/poly-s7-p5881.graphml
2145,1.45792,131576,monotone-polygons/poly-s9-p2145.graphml
3227,2.22454,193952,monotone-polygons/poly-s8-p3227.graphml
5492,4.01251,324324,monotone-polygons/poly-s5-p5492.graphml
780,0.477811,87496,monotone-polygons/poly-s3-p780.graphml
1357,0.862996,87496,monotone-polygons/poly-s1-p1357.graphml
7171,5.34344,421532,monotone-polygons/poly-s5-p7171.graphml
5840,4.24011,346224,monotone-polygons/poly-s9-p5840.graphml
6141,4.49144,361236,monotone-polygons/poly-s10-p6141.graphml
5466,3.94641,323008,monotone-polygons/poly-s7-p5466.graphml
4551,3.25328,271304,monotone-polygons/poly-s3-p4551.graphml
6154,4.43489,364696,monotone-polygons/poly-s8-p6154.graphml
7911,5.88889,466772,monotone-polygons/poly-s7-p7911.graphml
9437,7.14302,553284,monotone-polygons/poly-s6-p9437.graphml
4333,3.05408,257268,monotone-polygons/poly-s5-p4333.graphml
1509,0.985279,95440,monotone-polygons/poly-s9-p1509.graphml
6528,4.79499,384700,monotone-polygons/poly-s10-p6528.graphml
6750,4.9758,397740,monotone-polygons/poly-s5-p6750.graphml
5872,4.25168,347064,monotone-polygons/poly-s5-p5872.graphml
3807,2.76468,228384,monotone-polygons/poly-s1-p3807.graphml
6422,4.71918,380300,monotone-polygons/poly-s6-p6422.graphml
4796,3.44575,284840,monotone-polygons/poly-s3-p4796.graphml
5898,4.26511,348520,monotone-polygons/poly-s4-p5898.graphml
4202,2.98009,250860,monotone-polygons/poly-s2-p4202.graphml
9293,6.99517,546560,monotone-polygons/poly-s7-p9293.graphml
4274,3.06089,256484,monotone-polygons/poly-s4-p4274.graphml
193,0.108835,87496,monotone-polygons/poly-s3-p193.graphml
3500,2.42821,210488,monotone-polygons/poly-s9-p3500.graphml
2212,1.50527,135572,monotone-polygons/poly-s3-p2212.graphml
2850,1.9239,172220,monotone-polygons/poly-s5-p2850.graphml
6080,4.42444,358752,monotone-polygons/poly-s7-p6080.graphml
6693,4.9313,394816,monotone-polygons/poly-s9-p6693.graphml
6266,4.58002,372192,monotone-polygons/poly-s3-p6266.graphml
8650,6.49614,508740,monotone-polygons/poly-s8-p8650.graphml
3126,2.1469,187696,monotone-polygons/poly-s2-p3126.graphml
9886,7.52108,580728,monotone-polygons/poly-s2-p9886.graphml
8285,6.22043,487268,monotone-polygons/poly-s9-p8285.graphml
6972,5.13476,411900,monotone-polygons/poly-s7-p6972.graphml
6286,4.61083,371880,monotone-polygons/poly-s1-p6286.graphml
7689,5.68895,454712,monotone-polygons/poly-s7-p7689.graphml
3876,2.70349,232264,monotone-polygons/poly-s10-p3876.graphml
4485,3.17585,266832,monotone-polygons/poly-s10-p4485.graphml
5633,4.07899,333376,monotone-polygons/poly-s4-p5633.graphml
2255,1.50371,138968,monotone-polygons/poly-s10-p2255.graphml
6995,5.15411,410860,monotone-polygons/poly-s4-p6995.graphml
7891,5.8984,463536,monotone-polygons/poly-s2-p7891.graphml
5701,4.175,337532,monotone-polygons/poly-s3-p5701.graphml
489,0.284042,87496,monotone-polygons/poly-s2-p489.graphml
8985,6.77177,528024,monotone-polygons/poly-s8-p8985.graphml
8153,6.17432,478336,monotone-polygons/poly-s2-p8153.graphml
7215,5.3422,424912,monotone-polygons/poly-s10-p7215.graphml
8024,6.00169,471536,monotone-polygons/poly-s9-p8024.graphml
1362,0.874103,87496,monotone-polygons/poly-s2-p1362.graphml
291,0.164483,87496,monotone-polygons/poly-s9-p291.graphml
1980,1.31793,122064,monotone-polygons/poly-s9-p1980.graphml
7803,5.78831,458244,monotone-polygons/poly-s2-p7803.graphml
3024,2.07719,182876,monotone-polygons/poly-s7-p3024.graphml
5016,3.58492,298172,monotone-polygons/poly-s6-p5016.graphml
6781,4.97965,400144,monotone-polygons/poly-s2-p6781.graphml
7655,5.69765,450880,monotone-polygons/poly-s8-p7655.graphml
4508,3.21706,268028,monotone-polygons/poly-s2-p4508.graphml
6235,4.54783,366656,monotone-polygons/poly-s4-p6235.graphml
6581,4.86473,387828,monotone-polygons/poly-s1-p6581.graphml
4588,3.27036,273512,monotone-polygons/poly-s3-p4588.graphml
2788,1.9039,169892,monotone-polygons/poly-s4-p2788.graphml
4562,3.32465,272836,monotone-polygons/poly-s4-p4562.graphml
4161,2.96182,250128,monotone-polygons/poly-s9-p4161.graphml
9161,6.89413,537888,monotone-polygons/poly-s10-p9161.graphml
5068,3.6311,300412,monotone-polygons/poly-s2-p5068.graphml
5103,3.65806,301104,monotone-polygons/poly-s5-p5103.graphml
8093,6.06946,476524,monotone-polygons/poly-s3-p8093.graphml
2911,1.97808,175360,monotone-polygons/poly-s5-p2911.graphml
9058,6.81919,531496,monotone-polygons/poly-s6-p9058.graphml
4450,3.15577,265632,monotone-polygons/poly-s10-p4450.graphml
196,0.104305,87496,monotone-polygons/poly-s5-p196.graphml
1017,0.647153,87496,monotone-polygons/poly-s2-p1017.graphml
6393,4.64478,377912,monotone-polygons/poly-s7-p6393.graphml
3158,2.16218,190080,monotone-polygons/poly-s9-p3158.graphml
9458,7.11223,552924,monotone-polygons/poly-s4-p9458.graphml
7116,5.21491,416320,monotone-polygons/poly-s4-p7116.graphml
5901,4.24231,349056,monotone-polygons/poly-s8-p5901.graphml
715,0.434315,87496,monotone-polygons/poly-s2-p715.graphml
9130,6.9097,533944,monotone-polygons/poly-s9-p9130.graphml
4893,3.49942,290980,monotone-polygons/poly-s2-p4893.graphml
1190,0.761131,87496,monotone-polygons/poly-s2-p1190.graphml
3135,2.1767,188640,monotone-polygons/poly-s6-p3135.graphml
912,0.562926,87496,monotone-polygons/poly-s3-p912.graphml
4878,3.4899,289596,monotone-polygons/poly-s1-p4878.graphml
3004,2.07377,180532,monotone-polygons/poly-s4-p3004.graphml
9437,7.14,554076,monotone-polygons/poly-s3-p9437.graphml
9649,7.32547,565520,monotone-polygons/poly-s9-p9649.graphml
3336,2.37791,201548,monotone-polygons/poly-s3-p3336.graphml
551,0.324322,87496,monotone-polygons/poly-s10-p551.graphml
9773,7.42343,572264,monotone-polygons/poly-s10-p9773.graphml
434,0.261434,87496,monotone-polygons/poly-s1-p434.graphml
2415,1.63648,147680,monotone-polygons/poly-s4-p2415.graphml
6519,4.82219,383628,monotone-polygons/poly-s5-p6519.graphml
5069,3.65674,300664,monotone-polygons/poly-s3-p5069.graphml
3883,2.79192,232588,monotone-polygons/poly-s3-p3883.graphml
9831,7.51243,575232,monotone-polygons/poly-s10-p9831.graphml
8089,6.47548,475812,monotone-polygons/poly-s3-p8089.graphml
149,0.08862,87496,monotone-polygons/poly-s7-p149.graphml
9107,7.35931,534640,monotone-polygons/poly-s9-p9107.graphml
7999,5.99677,471220,monotone-polygons/poly-s3-p7999.graphml
4774,3.38828,283116,monotone-polygons/poly-s7-p4774.graphml
6278,4.63229,372088,monotone-polygons/poly-s3-p6278.graphml
3082,2.12281,185384,monotone-polygons/poly-s6-p3082.graphml
8528,6.45442,500492,monotone-polygons/poly-s5-p8528.graphml
7167,5.31095,422028,monotone-polygons/poly-s6-p7167.graphml
7687,5.73416,451720,monotone-polygons/poly-s6-p7687.graphml
5959,4.31959,351300,monotone-polygons/poly-s10-p5959.graphml
2682,1.81701,162392,monotone-polygons/poly-s5-p2682.graphml
3800,2.66031,227020,monotone-polygons/poly-s6-p3800.graphml
6322,4.64307,374148,monotone-polygons/poly-s8-p6322.graphml
7551,5.62789,442044,monotone-polygons/poly-s5-p7551.graphml
8296,6.31608,488292,monotone-polygons/poly-s8-p8296.graphml
8116,6.50368,476712,monotone-polygons/poly-s10-p8116.graphml
3780,3.03724,225372,monotone-polygons/poly-s5-p3780.graphml
8386,6.31255,492376,monotone-polygons/poly-s2-p8386.graphml
9127,6.88511,537624,monotone-polygons/poly-s7-p9127.graphml
6280,4.60395,370780,monotone-polygons/poly-s2-p6280.graphml
782,0.492432,87496,monotone-polygons/poly-s8-p782.graphml
9576,7.36595,562208,monotone-polygons/poly-s2-p9576.graphml
9528,7.38579,559524,monotone-polygons/poly-s7-p9528.graphml
437,0.257012,87496,monotone-polygons/poly-s7-p437.graphml
9111,7.51898,534960,monotone-polygons/poly-s10-p9111.graphml
4515,3.43495,270336,monotone-polygons/poly-s4-p4515.graphml
1252,0.846725,87496,monotone-polygons/poly-s9-p1252.graphml
2619,1.84193,158788,monotone-polygons/poly-s5-p2619.graphml
2002,1.38514,123900,monotone-polygons/poly-s10-p2002.graphml
1858,1.25468,114532,monotone-polygons/poly-s8-p1858.graphml
6923,5.3435,407712,monotone-polygons/poly-s3-p6923.graphml
1133,0.737023,87496,monotone-polygons/poly-s1-p1133.graphml
9490,7.53119,557608,monotone-polygons/poly-s1-p9490.graphml
6044,4.7115,357184,monotone-polygons/poly-s9-p6044.graphml
6786,5.55208,398124,monotone-polygons/poly-s5-p6786.graphml
3390,2.4749,203660,monotone-polygons/poly-s6-p3390.graphml
9684,7.68163,567496,monotone-polygons/poly-s10-p9684.graphml
1336,0.895208,87496,monotone-polygons/poly-s7-p1336.graphml
2381,1.6928,145912,monotone-polygons/poly-s4-p2381.graphml
2786,2.00877,169796,monotone-polygons/poly-s1-p2786.graphml
5353,4.1085,316072,monotone-polygons/poly-s7-p5353.graphml
7513,5.80485,440112,monotone-polygons/poly-s5-p7513.graphml
5024,4.13142,298400,monotone-polygons/poly-s9-p5024.graphml
7273,6.05096,428288,monotone-polygons/poly-s9-p7273.graphml
9604,8.04536,563560,monotone-polygons/poly-s1-p9604.graphml
5159,4.34983,306132,monotone-polygons/poly-s3-p5159.graphml
2189,1.54642,135092,monotone-polygons/poly-s10-p2189.graphml
9048,7.16156,530040,monotone-polygons/poly-s2-p9048.graphml
989,0.686838,87496,monotone-polygons/poly-s6-p989.graphml
5302,4.16411,312784,monotone-polygons/poly-s7-p5302.graphml
4553,3.38324,271380,monotone-polygons/poly-s1-p4553.graphml
6783,4.99372,399364,monotone-polygons/poly-s9-p6783.graphml
4817,3.50387,286836,monotone-polygons/poly-s8-p4817.graphml
6149,4.51742,363396,monotone-polygons/poly-s6-p6149.graphml
8473,6.35093,497508,monotone-polygons/poly-s2-p8473.graphml
6178,4.50584,366068,monotone-polygons/poly-s3-p6178.graphml
7682,5.78784,450736,monotone-polygons/poly-s1-p7682.graphml
6593,4.84649,389128,monotone-polygons/poly-s6-p6593.graphml
6896,5.14654,407064,monotone-polygons/poly-s8-p6896.graphml
7640,6.14351,449476,monotone-polygons/poly-s9-p7640.graphml
628,0.374009,87496,monotone-polygons/poly-s6-p628.graphml
4177,3.00008,249936,monotone-polygons/poly-s1-p4177.graphml
4385,3.17659,261364,monotone-polygons/poly-s3-p4385.graphml
2156,1.43922,132544,monotone-polygons/poly-s9-p2156.graphml
326,0.178497,87496,monotone-polygons/poly-s8-p326.graphml
1802,1.1823,112356,monotone-polygons/poly-s9-p1802.graphml
169,0.086755,87496,monotone-polygons/poly-s5-p169.graphml
9706,7.36431,567852,monotone-polygons/poly-s4-p9706.graphml
6518,4.80402,383360,monotone-polygons/poly-s5-p6518.graphml
6660,4.9826,392284,monotone-polygons/poly-s2-p6660.graphml
6829,5.03406,401764,monotone-polygons/poly-s10-p6829.graphml
9913,7.6162,582136,monotone-polygons/poly-s2-p9913.graphml
5961,4.32656,351904,monotone-polygons/poly-s6-p5961.graphml
4521,3.25727,269184,monotone-polygons/poly-s10-p4521.graphml
6913,5.22002,407484,monotone-polygons/poly-s9-p6913.graphml
4406,3.13984,263164,monotone-polygons/poly-s8-p4406.graphml
7605,5.63553,445880,monotone-polygons/poly-s4-p7605.graphml
6423,4.72124,379352,monotone-polygons/poly-s1-p6423.graphml
3923,2.77059,234116,monotone-polygons/poly-s6-p3923.graphml
2000,1.32143,124128,monotone-polygons/poly-s7-p2000.graphml
1575,1.04466,99308,monotone-polygons/poly-s5-p1575.graphml
8094,6.09755,475720,monotone-polygons/poly-s9-p8094.graphml
8304,6.19364,488392,monotone-polygons/poly-s4-p8304.graphml
2252,1.50451,138724,monotone-polygons/poly-s10-p2252.graphml
6955,5.11796,411020,monotone-polygons/poly-s7-p6955.graphml
1267,0.796519,87496,monotone-polygons/poly-s1-p1267.graphml
4598,3.25657,272516,monotone-polygons/poly-s5-p4598.graphml
5840,4.23756,344804,monotone-polygons/poly-s7-p5840.graphml
9030,6.85075,528968,monotone-polygons/poly-s5-p9030.graphml
7928,5.98847,466640,monotone-polygons/poly-s4-p7928.graphml
9199,7.09767,539144,monotone-polygons/poly-s4-p9199.graphml
4849,3.45311,287568,monotone-polygons/poly-s10-p4849.graphml
9607,7.28858,563980,monotone-polygons/poly-s7-p9607.graphml
3475,2.38779,207632,monotone-polygons/poly-s5-p3475.graphml
1765,1.16693,109832,monotone-polygons/poly-s2-p1765.graphml
3884,2.79599,231664,monotone-polygons/poly-s8-p3884.graphml
9467,7.18911,554236,monotone-polygons/poly-s6-p9467.graphml
7803,5.98299,457140,monotone-polygons/poly-s6-p7803.graphml
923,0.563729,87496,monotone-polygons/poly-s1-p923.graphml
9513,7.188,558736,monotone-polygons/poly-s8-p9513.graphml
3994,2.84301,238248,monotone-polygons/poly-s2-p3994.graphml
4616,3.30142,275276,monotone-polygons/poly-s3-p4616.graphml
8103,6.03744,475712,monotone-polygons/poly-s4-p8103.graphml
8642,6.46678,506544,monotone-polygons/poly-s2-p8642.graphml
9241,6.98343,541396,monotone-polygons/poly-s2-p9241.graphml
8456,6.39729,496372,monotone-polygons/poly-s4-p8456.graphml
6192,4.52794,364408,monotone-polygons/poly-s4-p6192.graphml
6980,5.20833,412384,monotone-polygons/poly-s8-p6980.graphml
7418,5.54068,438620,monotone-polygons/poly-s8-p7418.graphml
5538,4.05008,327960,monotone-polygons/poly-s4-p5538.graphml
8606,6.48957,503876,monotone-polygons/poly-s5-p8606.graphml
6053,4.4256,358836,monotone-polygons/poly-s3-p6053.graphml
5895,4.25303,348144,monotone-polygons/poly-s7-p5895.graphml
2333,1.57785,142864,monotone-polygons/poly-s2-p2333.graphml
488,0.29031,87496,monotone-polygons/poly-s3-p488.graphml
2463,1.67825,149644,monotone-polygons/poly-s2-p2463.graphml
1747,1.14643,109908,monotone-polygons/poly-s4-p1747.graphml
8897,6.75859,524248,monotone-polygons/poly-s7-p8897.graphml
9670,7.33255,566808,monotone-polygons/poly-s6-p9670.graphml
4400,3.1817,262756,monotone-polygons/poly-s6-p4400.graphml
3148,2.2086,189216,monotone-polygons/poly-s2-p3148.graphml
